 
 
 dt =    9.9999997473787516E-006
 #  time , pot, kin , total , momentum
   7.1999998181127012E-004   262.30765865870092        94.509953952949033        356.81761261164996        147.90199457749043     
   7.2999998155864887E-004   262.13320981712923        94.705090295506594        356.83830011263581        147.90199457749046     
   7.3999998130602762E-004   261.95616198927337        94.902861885832522        356.85902387510589        147.90199457749046     
   7.4999998105340637E-004   261.77651749365970        95.103266249992515        356.87978374365218        147.90199457749040     
   7.5999998080078512E-004   261.59427868529309        95.306300877090905        356.90057956238400        147.90199457749031     
   7.6999998054816388E-004   261.40944795556459        95.511963219339606        356.92141117490416        147.90199457749029     
   7.7999998029554263E-004   261.22202773222239        95.720250692128971        356.94227842435134        147.90199457749040     
   7.8999998004292138E-004   261.03202047925771        95.931160674099630        356.96318115335737        147.90199457749034     
   7.9999997979030013E-004   260.83942869687041        96.144690507213653        356.98411920408410        147.90199457749034     
   8.0999997953767888E-004   260.64425492138025        96.360837496827884        357.00509241820816        147.90199457749031     
   8.1999997928505763E-004   260.44650172516663        96.579598911769750        357.02610063693635        147.90199457749034     
   8.2999997903243639E-004   260.24617171659179        96.800971984411575        357.04714370100339        147.90199457749031     
   8.3999997877981514E-004   260.04326753992098        97.024953910747939        357.06822145066894        147.90199457749046     
   8.4999997852719389E-004   259.83779187526596        97.251541850472208        357.08933372573819        147.90199457749037     
   8.5999997827457264E-004   259.62974743848946        97.480732927056295        357.11048036554575        147.90199457749051     
   8.6999997802195139E-004   259.41913698114303        97.712524227830087        357.13166120897313        147.90199457749037     
   8.7999997776933014E-004   259.20596329037647        97.946912804062094        357.15287609443857        147.90199457749031     
   8.8999997751670890E-004   258.99022918888056        98.183895671040716        357.17412485992128        147.90199457749026     
   8.9999997726408765E-004   258.77193753478633        98.423469808158458        357.19540734294480        147.90199457749048     
   9.0999997701146640E-004   258.55109122159251        98.665632158994072        357.21672338058659        147.90199457749043     
   9.1999997675884515E-004   258.32769317808589        98.910379631398456        357.23807280948438        147.90199457749037     
   9.2999997650622390E-004   258.10174636825400        99.157709097580423        357.25945546583444        147.90199457749046     
   9.3999997625360265E-004   257.87325379121756        99.407617394193366        357.28087118541094        147.90199457749031     
   9.4999997600098141E-004   257.64221848111310        99.660101322423486        357.30231980353659        147.90199457749040     
   9.5999997574836016E-004   257.40864350704771        99.915157648078150        357.32380115512586        147.90199457749048     
   9.6999997549573891E-004   257.17253197298214        100.17278310167667        357.34531507465880        147.90199457749031     
   9.7999997524311766E-004   256.93388701764889        100.43297437853944        357.36686139618831        147.90199457749040     
   9.8999997499049641E-004   256.69271181448084        100.69572813888260        357.38843995336345        147.90199457749031     
   9.9999997473787516E-004   256.44900957150958        100.96104100790858        357.41005057941817        147.90199457749034     
   1.0099999744852539E-003   256.20278353126542        101.22890957590027        357.43169310716570        147.90199457749043     
   1.0199999742326327E-003   255.95403697070418        101.49933039831770        357.45336736902186        147.90199457749031     
   1.0299999739800114E-003   255.70277320110165        101.77229999589071        357.47507319699235        147.90199457749043     
   1.0399999737273902E-003   255.44899556797236        102.04781485471892        357.49681042269128        147.90199457749048     
   1.0499999734747689E-003   255.19270745096188        102.32587142636787        357.51857887732973        147.90199457749031     
   1.0599999732221477E-003   254.93391226375903        102.60646612796729        357.54037839172634        147.90199457749048     
   1.0699999729695264E-003   254.67261345400598        102.88959534231201        357.56220879631798        147.90199457749031     
   1.0799999727169052E-003   254.40881450318426        103.17525541796132        357.58406992114556        147.90199457749040     
   1.0899999724642839E-003   254.14251892653627        103.46344266934156        357.60596159587783        147.90199457749040     
   1.0999999722116627E-003   253.87373027295106        103.75415337684831        357.62788364979940        147.90199457749037     
   1.1099999719590414E-003   253.60245212487499        104.04738378694918        357.64983591182420        147.90199457749040     
   1.1199999717064202E-003   253.32868809819769        104.34313011228969        357.67181821048734        147.90199457749037     
   1.1299999714537989E-003   253.05244184217077        104.64138853179632        357.69383037396710        147.90199457749034     
   1.1399999712011777E-003   252.77371703929035        104.94215519078381        357.71587223007418        147.90199457749034     
   1.1499999709485564E-003   252.49251740519190        105.24542620106419        357.73794360625607        147.90199457749046     
   1.1599999706959352E-003   252.20884668855803        105.55119764105089        357.76004432960895        147.90199457749031     
   1.1699999704433139E-003   251.92270867099748        105.85946555587090        357.78217422686839        147.90199457749043     
   1.1799999701906927E-003   251.63410716695654        106.17022595747284        357.80433312442938        147.90199457749037     
   1.1899999699380714E-003   251.34304602359734        106.48347482473922        357.82652084833654        147.90199457749031     
   1.1999999696854502E-003   251.04952912070081        106.79920810359528        357.84873722429609        147.90199457749051     
   1.2099999694328289E-003   250.75356037054846        107.11742170712488        357.87098207767332        147.90199457749037     
   1.2199999691802077E-003   250.45514371782423        107.43811151568195        357.89325523350618        147.90199457749043     
   1.2299999689275865E-003   250.15428313948337        107.76127337700427        357.91555651648764        147.90199457749037     
   1.2399999686749652E-003   249.85098264466922        108.08690310632961        357.93788575099882        147.90199457749043     
   1.2499999684223440E-003   249.54524627458090        108.41499648651180        357.96024276109267        147.90199457749040     
   1.2599999681697227E-003   249.23707810236499        108.74554926813587        357.98262737050084        147.90199457749029     
   1.2699999679171015E-003   248.92648223299915        109.07855716963846        358.00503940263764        147.90199457749034     
   1.2799999676644802E-003   248.61346280319074        109.41401587742342        358.02747868061419        147.90199457749020     
   1.2899999674118590E-003   248.29802398123925        109.75192104598287        358.04994502722212        147.90199457749031     
   1.2999999671592377E-003   247.98016996694463        110.09226829801685        358.07243826496148        147.90199457749034     
   1.3099999669066165E-003   247.65990499146866        110.43505322455441        358.09495821602309        147.90199457749031     
   1.3199999666539952E-003   247.33723331722035        110.78027138507589        358.11750470229623        147.90199457749057     
   1.3299999664013740E-003   247.01215923776135        111.12791830763356        358.14007754539489        147.90199457749037     
   1.3399999661487527E-003   246.68468707764725        111.47798948897777        358.16267656662501        147.90199457749031     
   1.3499999658961315E-003   246.35482119233936        111.83048039467944        358.18530158701878        147.90199457749037     
   1.3599999656435102E-003   246.02256596807177        112.18538645925575        358.20795242732754        147.90199457749043     
   1.3699999653908890E-003   245.68792582171716        112.54270308629469        358.23062890801185        147.90199457749040     
   1.3799999651382677E-003   245.35090520069218        112.90242564858409        358.25333084927627        147.90199457749034     
   1.3899999648856465E-003   245.01150858280693        113.26454948823620        358.27605807104311        147.90199457749043     
   1.3999999646330252E-003   244.66974047614954        113.62906991681800        358.29881039296754        147.90199457749046     
   1.4099999643804040E-003   244.32560541897257        113.99598221547863        358.32158763445119        147.90199457749048     
   1.4199999641277827E-003   243.97910797955510        114.36528163507992        358.34438961463502        147.90199457749040     
   1.4299999638751615E-003   243.63025275607194        114.73696339632646        358.36721615239838        147.90199457749043     
   1.4399999636225402E-003   243.27904437648070        115.11102268989684        358.39006706637753        147.90199457749046     
   1.4499999633699190E-003   242.92548749838087        115.48745467657562        358.41294217495647        147.90199457749031     
   1.4599999631172977E-003   242.56958680889528        115.86625448738521        358.43584129628050        147.90199457749048     
   1.4699999628646765E-003   242.21134702453290        116.24741722372038        358.45876424825326        147.90199457749040     
   1.4799999626120552E-003   241.85077289105774        116.63093795748156        358.48171084853931        147.90199457749043     
   1.4899999623594340E-003   241.48786918336677        117.01681173120984        358.50468091457662        147.90199457749046     
   1.4999999621068127E-003   241.12264070535215        117.40503355822267        358.52767426357480        147.90199457749043     
   1.5099999618541915E-003   240.75509228977219        117.79559842274934        358.55069071252154        147.90199457749043     
   1.5199999616015702E-003   240.38522879811231        118.18850128006854        358.57373007818086        147.90199457749037     
   1.5299999613489490E-003   240.01305512045445        118.58373705664631        358.59679217710078        147.90199457749034     
   1.5399999610963278E-003   239.63857617534438        118.98130065027236        358.61987682561676        147.90199457749029     
   1.5499999608437065E-003   239.26179690965895        119.38118693020154        358.64298383986051        147.90199457749043     
   1.5599999605910853E-003   238.88272229846277        119.78339073729201        358.66611303575479        147.90199457749029     
   1.5699999603384640E-003   238.50135734487989        120.18790688414491        358.68926422902479        147.90199457749037     
   1.5799999600858428E-003   238.11770707995419        120.59473015524732        358.71243723520149        147.90199457749048     
   1.5899999598332215E-003   237.73177656249422        121.00385530711192        358.73563186960615        147.90199457749031     
   1.5999999595806003E-003   237.34357087898115        121.41527706841977        358.75884794740091        147.90199457749051     
   1.6099999593279790E-003   236.95309514337404        121.82899014016347        358.78208528353753        147.90199457749043     
   1.6199999590753578E-003   236.56035449700911        122.24498919578987        358.80534369279900        147.90199457749026     
   1.6299999588227365E-003   236.16535410843707        122.66326888134563        358.82862298978273        147.90199457749034     
   1.6399999585701153E-003   235.76809917330402        123.08382381562014        358.85192298892417        147.90199457749037     
   1.6499999583174940E-003   235.36859491419207        123.50664859029146        358.87524350448354        147.90199457749040     
   1.6599999580648728E-003   234.96684658048116        123.93173777007350        358.89858435055464        147.90199457749051     
   1.6699999578122515E-003   234.56285944820485        124.35908589286036        358.92194534106522        147.90199457749037     
   1.6799999575596303E-003   234.15663881992270        124.78868746987504        358.94532628979778        147.90199457749043     
   1.6899999573070090E-003   233.74819002455700        125.22053698581639        358.96872701037341        147.90199457749043     
   1.6999999570543878E-003   233.33751841725388        125.65462889900772        358.99214731626159        147.90199457749043     
   1.7099999568017665E-003   232.92462937925129        126.09095764154496        359.01558702079626        147.90199457749040     
   1.7199999565491453E-003   232.50952831770510        126.52951761944712        359.03904593715220        147.90199457749040     
   1.7299999562965240E-003   232.09222066557169        126.97030321280522        359.06252387837691        147.90199457749048     
   1.7399999560439028E-003   231.67271188145978        127.41330877593292        359.08602065739268        147.90199457749034     
   1.7499999557912815E-003   231.25100744945547        127.85852863751869        359.10953608697417        147.90199457749043     
   1.7599999555386603E-003   230.82711287900239        128.30595710077506        359.13306997977747        147.90199457749048     
   1.7699999552860390E-003   230.40103370474230        128.75558844359313        359.15662214833543        147.90199457749040     
   1.7799999550334178E-003   229.97277548637319        129.20741691869353        359.18019240506669        147.90199457749040     
   1.7899999547807965E-003   229.54234380848911        129.66143675377998        359.20378056226912        147.90199457749040     
   1.7999999545281753E-003   229.10974428044304        130.11764215169353        359.22738643213654        147.90199457749034     
   1.8099999542755540E-003   228.67498253618010        130.57602729056575        359.25100982674587        147.90199457749048     
   1.8199999540229328E-003   228.23806423411071        131.03658632397313        359.27465055808386        147.90199457749043     
   1.8299999537703115E-003   227.79899505692967        131.49931338109332        359.29830843802301        147.90199457749048     
   1.8399999535176903E-003   227.35778071149656        131.96420256686056        359.32198327835715        147.90199457749043     
   1.8499999532650691E-003   226.91442692866030        132.43124796211995        359.34567489078029        147.90199457749034     
   1.8599999530124478E-003   226.46893946310888        132.90044362378603        359.36938308689491        147.90199457749040     
   1.8699999527598266E-003   226.02132409323551        133.37178358499790        359.39310767823338        147.90199457749046     
   1.8799999525072053E-003   225.57158662094909        133.84526185527943        359.41684847622855        147.90199457749040     
   1.8899999522545841E-003   225.11973287157153        134.32087242069289        359.44060529226442        147.90199457749031     
   1.8999999520019628E-003   224.66576869362137        134.79860924400143        359.46437793762277        147.90199457749029     
   1.9099999517493416E-003   224.20969995872224        135.27846626482486        359.48816622354707        147.90199457749043     
   1.9199999514967203E-003   223.75153256139816        135.76043739979986        359.51196996119802        147.90199457749051     
   1.9299999512440991E-003   223.29127241894008        136.24451654273898        359.53578896167903        147.90199457749034     
   1.9399999509914778E-003   222.82892547124823        136.73069756479248        359.55962303604070        147.90199457749023     
   1.9499999507388566E-003   222.36449768067553        137.21897431460539        359.58347199528089        147.90199457749051     
   1.9599999504862353E-003   221.89799503186543        137.70934061848070        359.60733565034616        147.90199457749037     
   1.9699999502336141E-003   221.42942353159910        138.20179028054022        359.63121381213932        147.90199457749040     
   1.9799999499809928E-003   220.95878920864513        138.69631708288409        359.65510629152925        147.90199457749037     
   1.9899999497283716E-003   220.48609811358565        139.19291478575585        359.67901289934150        147.90199457749051     
   1.9999999494757503E-003   220.01135631866018        139.69157712770178        359.70293344636195        147.90199457749040     
   2.0099999492231291E-003   219.53456991763076        140.19229782573447        359.72686774336523        147.90199457749054     
   2.0199999489705078E-003   219.05574502558025        140.69507057549598        359.75081560107623        147.90199457749054     
   2.0299999487178866E-003   218.57488777880377        141.19988905142154        359.77477683022528        147.90199457749043     
   2.0399999484652653E-003   218.09200433460563        141.70674690690140        359.79875124150703        147.90199457749048     
   2.0499999482126441E-003   217.60710087115697        142.21563777444618        359.82273864560318        147.90199457749034     
   2.0599999479600228E-003   217.12018358734286        142.72655526585140        359.84673885319427        147.90199457749051     
   2.0699999477074016E-003   216.63125870258864        143.23949297235956        359.87075167494822        147.90199457749043     
   2.0799999474547803E-003   216.14033245670009        143.75444446483007        359.89477692153014        147.90199457749034     
   2.0899999472021591E-003   215.64741110971548        144.27140329389698        359.91881440361249        147.90199457749040     
   2.0999999469495378E-003   215.15250094172092        144.79036299014135        359.94286393186223        147.90199457749040     
   2.1099999466969166E-003   214.65560825271908        145.31131706425234        359.96692531697141        147.90199457749046     
   2.1199999464442953E-003   214.15673936242422        145.83425900719715        359.99099836962137        147.90199457749054     
   2.1299999461916741E-003   213.65590061015502        146.35918229038333        360.01508290053835        147.90199457749051     
   2.1399999459390529E-003   213.15309835462244        146.88608036582670        360.03917872044917        147.90199457749031     
   2.1499999456864316E-003   212.64833897378676        147.41494666631993        360.06328564010670        147.90199457749048     
   2.1599999454338104E-003   212.14162886469961        147.94577460559728        360.08740347029686        147.90199457749048     
   2.1699999451811891E-003   211.63297444333537        148.47855757850283        360.11153202183823        147.90199457749043     
   2.1799999449285679E-003   211.12238214442232        149.01328896115731        360.13567110557960        147.90199457749040     
   2.1899999446759466E-003   210.60985842128247        149.54996211112748        360.15982053240998        147.90199457749029     
   2.1999999444233254E-003   210.09540974567463        150.08857036759153        360.18398011326616        147.90199457749043     
   2.2099999441707041E-003   209.57904260761458        150.62910705150972        360.20814965912427        147.90199457749040     
   2.2199999439180829E-003   209.06076351522589        151.17156546579128        360.23232898101719        147.90199457749046     
   2.2299999436654616E-003   208.54057899456717        151.71593889546341        360.25651789003058        147.90199457749026     
   2.2399999434128404E-003   208.01849558946046        152.26222060783937        360.28071619729985        147.90199457749051     
   2.2499999431602191E-003   207.49451986134483        152.81040385268756        360.30492371403238        147.90199457749040     
   2.2599999429075979E-003   206.96865838910014        153.36048186240279        360.32914025150296        147.90199457749046     
   2.2699999426549766E-003   206.44091776886555        153.91244785217356        360.35336562103907        147.90199457749043     
   2.2799999424023554E-003   205.91130461390736        154.46629502014946        360.37759963405682        147.90199457749051     
   2.2899999421497341E-003   205.37982555442309        155.02201654761390        360.40184210203699        147.90199457749046     
   2.2999999418971129E-003   204.84648723739835        155.57960559915534        360.42609283655372        147.90199457749031     
   2.3099999416444916E-003   204.31129632641401        156.13905532283127        360.45035164924525        147.90199457749031     
   2.3199999413918704E-003   203.77425950151377        156.70035885034463        360.47461835185840        147.90199457749031     
   2.3299999411392491E-003   203.23538345900604        157.26350929720888        360.49889275621490        147.90199457749046     
   2.3399999408866279E-003   202.69467491131923        157.82849976292189        360.52317467424109        147.90199457749054     
   2.3499999406340066E-003   202.15214058682014        158.39532333113365        360.54746391795379        147.90199457749046     
   2.3599999403813854E-003   201.60778722965401        158.96397306981973        360.57176029947374        147.90199457749023     
   2.3699999401287641E-003   201.06162159958325        159.53444203144807        360.59606363103131        147.90199457749037     
   2.3799999398761429E-003   200.51365047180539        160.10672325315207        360.62037372495746        147.90199457749034     
   2.3899999396235216E-003   199.96388063680163        160.68080975690208        360.64469039370374        147.90199457749031     
   2.3999999393709004E-003   199.41231890015735        161.25669454967363        360.66901344983097        147.90199457749031     
   2.4099999391182791E-003   198.85897208240752        161.83437062362191        360.69334270602940        147.90199457749046     
   2.4199999388656579E-003   198.30384701885026        162.41383095624798        360.71767797509824        147.90199457749048     
   2.4299999386130366E-003   197.74695055939833        162.99506851057308        360.74201906997143        147.90199457749054     
   2.4399999383604154E-003   197.18828956840591        163.57807623531107        360.76636580371701        147.90199457749043     
   2.4499999381077942E-003   196.62787092449776        164.16284706503575        360.79071798953350        147.90199457749048     
   2.4599999378551729E-003   196.06570152039384        164.74937392035397        360.81507544074782        147.90199457749034     
   2.4699999376025517E-003   195.50178826276624        165.33764970807664        360.83943797084288        147.90199457749023     
   2.4799999373499304E-003   194.93613807204258        165.92766732138995        360.86380539343253        147.90199457749046     
   2.4899999370973092E-003   194.36875788225970        166.51941964002665        360.88817752228636        147.90199457749043     
   2.4999999368446879E-003   193.79965464088369        167.11289953043925        360.91255417132294        147.90199457749046     
   2.5099999365920667E-003   193.22883530865082        167.70809984596565        360.93693515461644        147.90199457749034     
   2.5199999363394454E-003   192.65630685938930        168.30501342700606        360.96132028639533        147.90199457749046     
   2.5299999360868242E-003   192.08207627986053        168.90363310119261        360.98570938105314        147.90199457749046     
   2.5399999358342029E-003   191.50615056958895        169.50395168355848        361.01010225314747        147.90199457749023     
   2.5499999355815817E-003   190.92853674069445        170.10596197671259        361.03449871740702        147.90199457749034     
   2.5599999353289604E-003   190.34924181771777        170.70965677100813        361.05889858872592        147.90199457749040     
   2.5699999350763392E-003   189.76827283746300        171.31502884471371        361.08330168217674        147.90199457749040     
   2.5799999348237179E-003   189.18563684882525        171.92207096418608        361.10770781301130        147.90199457749046     
   2.5899999345710967E-003   188.60134091262975        172.53077588404020        361.13211679666995        147.90199457749037     
   2.5999999343184754E-003   188.01539210143901        173.14113634732041        361.15652844875945        147.90199457749048     
   2.6099999340658542E-003   187.42779749942724        173.75314508567010        361.18094258509734        147.90199457749034     
   2.6199999338132329E-003   186.83856420217330        174.36679481950608        361.20535902167939        147.90199457749043     
   2.6299999335606117E-003   186.24769931651460        174.98207825818514        361.22977757469971        147.90199457749048     
   2.6399999333079904E-003   185.65520996037509        175.59898810017611        361.25419806055118        147.90199457749037     
   2.6499999330553692E-003   185.06110326259707        176.21751703323309        361.27862029583014        147.90199457749046     
   2.6599999328027479E-003   184.46538636277535        176.83765773456182        361.30304409733719        147.90199457749034     
   2.6699999325501267E-003   183.86806641108677        177.45940287099290        361.32746928207968        147.90199457749051     
   2.6799999322975054E-003   183.26915056812814        178.08274509915088        361.35189566727900        147.90199457749048     
   2.6899999320448842E-003   182.66864600474725        178.70767706562617        361.37632307037342        147.90199457749037     
   2.6999999317922629E-003   182.06655990187255        179.33419140714150        361.40075130901403        147.90199457749034     
   2.7099999315396417E-003   181.46289945035036        179.96228075072560        361.42518020107593        147.90199457749043     
   2.7199999312870204E-003   180.85767185077745        180.59193771388087        361.44960956465832        147.90199457749026     
   2.7299999310343992E-003   180.25088431333631        181.22315490475560        361.47403921809189        147.90199457749029     
   2.7399999307817779E-003   179.64254405762966        181.85592492230745        361.49846897993712        147.90199457749031     
   2.7499999305291567E-003   179.03265831249928        182.49024035648199        361.52289866898127        147.90199457749043     
   2.7599999302765355E-003   178.42123431589005        183.12609378837325        361.54732810426333        147.90199457749031     
   2.7699999300239142E-003   177.80827931464597        183.76347779039747        361.57175710504345        147.90199457749054     
   2.7799999297712930E-003   177.19380056438277        184.40238492646071        361.59618549084348        147.90199457749043     
   2.7899999295186717E-003   176.57780532929243        185.04280775213022        361.62061308142268        147.90199457749046     
   2.7999999292660505E-003   175.96030088200030        185.68473881479733        361.64503969679765        147.90199457749048     
   2.8099999290134292E-003   175.34129450337662        186.32817065384899        361.66946515722560        147.90199457749051     
   2.8199999287608080E-003   174.72079348239262        186.97309580083854        361.69388928323116        147.90199457749046     
   2.8299999285081867E-003   174.09880511594432        187.61950677964791        361.71831189559225        147.90199457749031     
   2.8399999282555655E-003   173.47533670869055        188.26739610666203        361.74273281535261        147.90199457749043     
   2.8499999280029442E-003   172.85039557288616        188.91675629093035        361.76715186381648        147.90199457749048     
   2.8599999277503230E-003   172.22398902822709        189.56757983433570        361.79156886256283        147.90199457749046     
   2.8699999274977017E-003   171.59612440167029        190.21985923176456        361.81598363343483        147.90199457749031     
   2.8799999272450805E-003   170.96680902728204        190.87358697127149        361.84039599855350        147.90199457749034     
   2.8899999269924592E-003   170.33605024607434        191.52875553424488        361.86480578031922        147.90199457749037     
   2.8999999267398380E-003   169.70385540583678        192.18535739557444        361.88921280141119        147.90199457749034     
   2.9099999264872167E-003   169.07023186096689        192.84338502381829        361.91361688478514        147.90199457749034     
   2.9199999262345955E-003   168.43518697232594        193.50283088136604        361.93801785369197        147.90199457749040     
   2.9299999259819742E-003   167.79872810706007        194.16368742460804        361.96241553166811        147.90199457749043     
   2.9399999257293530E-003   167.16086263844500        194.82594710409904        361.98680974254404        147.90199457749046     
   2.9499999254767317E-003   166.52159794571875        195.48960236472155        362.01120031044030        147.90199457749034     
   2.9599999252241105E-003   165.88094141392295        196.15464564585295        362.03558705977593        147.90199457749046     
   2.9699999249714892E-003   165.23890043374573        196.82106938153080        362.05996981527653        147.90199457749043     
   2.9799999247188680E-003   164.59548240135055        197.48886600061348        362.08434840196401        147.90199457749031     
   2.9899999244662467E-003   163.95069471822174        198.15802792694922        362.10872264517093        147.90199457749043     
   2.9999999242136255E-003   163.30454479100095        198.82854757953348        362.13309237053443        147.90199457749020     
   3.0099999239610042E-003   162.65704003133047        199.50041737267912        362.15745740400962        147.90199457749034     
   3.0199999237083830E-003   162.00818785568825        200.17362971617348        362.18181757186176        147.90199457749037     
